,,,,,,,,,,,,,,,,,,,,
,,,,,,REIT Total Return Indices (US$),,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Date,Date_Number,Australia,Belgium,Bulgaria,Canada,France,Germany,Greece,Hong Kong,Italy,Japan,Malaysia,Mexico,Netherlands,New Zealand,Singapore,South Africa,Turkey,UK,US
8/8/1997,35650,4842.584577,124.889284,,141.118129,234.503607,145.274332,,,,,,,680.210764,,,47.326719,,15773.706156,1716.12
8/11/1997,35653,4787.046953,125.33014,,139.203381,234.499419,145.175298,,,,,,,675.49254,,,47.367633,,15979.663661,1711.908
8/12/1997,35654,4794.75144,124.95053,,138.582218,241.376218,144.543526,,,,,,,672.859439,,,48.275796,,15932.705565,1708.809
8/13/1997,35655,4804.499744,125.566614,,135.612206,245.517631,146.981683,,,,,,,684.349029,,,48.39077,,15753.396202,1697.987
8/14/1997,35656,4803.843867,125.15861,,136.090531,243.6933,145.82369,,,,,,,677.714523,,,48.150641,,15788.883805,1701.242
8/15/1997,35657,4841.991738,127.069752,,137.320708,247.489055,148.060241,,,,,,,686.074946,,,43.741951,,15856.22502,1692.639
8/18/1997,35660,4773.902065,125.836924,,134.302982,246.887502,147.725084,,,,,,,682.731178,,,48.209584,,15759.736012,1691.263
8/19/1997,35661,4789.66104,126.183504,,134.302335,245.189564,146.594798,,,,,,,678.851657,,,48.071376,,15738.698053,1695.547
8/20/1997,35662,4813.638518,123.838512,,133.271049,242.108823,144.990605,,,,,,,674.753556,,,47.591413,,15623.853142,1700.303
8/21/1997,35663,4880.4265,124.837633,,136.254991,244.337277,146.143926,,,,,,,679.001816,,,47.710429,,15534.299945,1691.517
8/22/1997,35664,4814.353257,126.638936,,137.060881,247.848771,148.135813,,,,,,,685.609879,,,48.198264,,15699.8637,1687.563
8/25/1997,35667,4824.112539,126.827274,,136.641375,246.621929,147.902333,,,,,,,686.838224,,,48.225881,,15691.15818,1685.756
8/26/1997,35668,4842.659438,127.184508,,139.657679,249.174011,149.519871,,,,,,,688.755457,,,48.265263,,15819.744332,1686.679
8/27/1997,35669,4815.090733,126.427647,,140.177797,248.086942,148.703777,,,,,,,682.932475,,,48.266743,,15751.195465,1685.891
8/28/1997,35670,4782.802362,127.469992,,139.588159,250.224109,149.855918,,,,,,,686.286517,,,48.22387,,15654.065635,1685.275
8/29/1997,35671,4727.916218,126.553434,,138.860548,249.45441,149.544546,,,,,,,686.495073,,,48.352068,,15531.844013,1691.624
9/1/1997,35674,4703.418555,126.28188,,138.99256,248.225309,148.623083,,,,,,,679.564729,,,48.276103,,15553.518471,1691.903
9/2/1997,35675,4678.056459,125.697617,,139.425704,245.408424,146.88384,,,,,,,671.406678,,,49.157283,,15470.466185,1698.548
9/3/1997,35676,4706.858125,127.019019,,140.218181,247.390336,148.046477,,,,,,,675.372974,,,49.22977,,15359.720247,1708.429
9/4/1997,35677,4788.036411,127.032125,,141.414702,247.483686,148.060314,,,,,,,675.141928,,,49.213241,,15398.66465,1711.1
9/5/1997,35678,4772.254392,127.734805,,143.79284,249.032339,148.994063,,,,,,,680.585557,,,49.359792,,15331.553559,1714.968
9/8/1997,35681,4901.760809,126.510234,,143.909818,248.7423,148.70592,,,,,,,678.707101,,,44.096835,,15256.606722,1729.764
9/9/1997,35682,4914.578903,125.981852,,143.098345,248.799421,148.644034,,,,,,,676.00819,,,44.05204,,15249.60721,1739.809
9/10/1997,35683,4891.274189,127.127517,,143.785439,250.064042,149.434342,,,,,,,679.490309,,,41.844005,,15188.58604,1744.149
9/11/1997,35684,4872.815324,127.886011,,142.409529,251.675346,150.266295,,,,,,,681.891157,,,39.705419,,15138.102546,1749.411
9/12/1997,35685,4859.401769,129.884094,,142.594749,254.591578,152.099205,,,,,,,691.066066,,,38.944146,,15352.387211,1767.272
9/15/1997,35688,4865.697739,130.447134,,141.385653,255.902945,152.685245,,,,,,,693.326146,,,40.389357,,15356.339735,1764.23
9/16/1997,35689,4859.676136,130.398233,,139.656427,254.259903,152.257984,,,,,,,694.49954,,,39.939937,,15440.455102,1762.433
9/17/1997,35690,4940.385562,129.697783,,140.1298,255.193538,152.215756,,,,,,,694.264227,,,39.958481,,15640.021157,1765.533
9/18/1997,35691,5041.67883,129.806945,,140.036487,254.948935,152.023261,,,,,,,694.06856,,,40.034345,,15853.527631,1773.541
9/19/1997,35692,5091.553968,130.891595,,140.403582,253.479034,151.989103,,,,,,,693.536069,,,40.018853,,15796.891746,1771.985
9/22/1997,35695,5171.47862,129.417263,,139.492734,250.829347,132.267548,,,,,,,686.891698,,,39.847367,,15848.900983,1780.021
9/23/1997,35696,5191.822115,130.48635,,140.179355,250.067396,132.096383,,,,,,,692.292412,,,38.143915,,16093.329094,1788.062
9/24/1997,35697,5187.20024,131.45109,,140.247908,253.93352,133.856015,,,,,,,701.346297,,,38.225402,,16160.886116,1791.607
9/25/1997,35698,5296.310497,131.460085,,140.691705,254.163059,134.155367,,,,,,,702.493214,,,38.267849,,16215.201586,1794.726
9/26/1997,35699,5243.520291,132.633853,,140.289031,255.341823,134.391279,,,,,,,703.355088,,,40.141989,,16635.488731,1797.195
9/29/1997,35702,5291.87936,132.419012,,139.694867,256.031159,134.834699,,,,,,,703.918828,,,40.322941,,16648.345107,1827.502
9/30/1997,35703,5309.725563,132.593246,,140.278459,254.994513,134.275274,,,,,,,702.608002,,,43.037568,,16817.357522,1850.694
10/1/1997,35704,5348.02409,130.864489,,140.373758,253.676056,133.567037,,,,,,,698.947683,,,42.989409,,16830.023606,1852.262
10/2/1997,35705,5307.485945,132.974108,,141.449953,254.887434,134.214731,,,,,,,703.090211,,,43.997594,,17101.729089,1854.789
10/3/1997,35706,5321.337746,134.009702,,141.887472,255.519643,134.558638,,,,,,,704.545882,,,44.843033,,17686.115612,1872.878
10/6/1997,35709,5288.032939,133.68035,,142.338714,255.020031,134.585297,,,,,,,707.659726,,,43.095292,,17695.314767,1879.413
10/7/1997,35710,5275.422688,134.684121,,142.896873,256.762313,135.218744,,,,,,,712.164233,,,43.140822,,18178.410491,1882.79
10/8/1997,35711,5281.955652,134.002929,,143.312481,256.533015,135.211301,,,,,,,713.389625,,,43.127829,,18141.815006,1880.258
10/9/1997,35712,5250.02604,135.16886,,142.824537,259.181069,136.380721,,,,,,,716.245034,,,44.962137,,18249.095875,1858.676
10/10/1997,35713,5274.985209,134.085529,,142.430093,257.583326,135.529174,,,,,,,709.884445,,,44.993156,,17940.000682,1855.713
10/13/1997,35716,5242.293964,132.741295,,142.271705,257.75493,135.470728,,,,,,,707.778205,,,45.041963,,18114.760583,1849.603
10/14/1997,35717,5168.702911,133.630024,,141.832181,257.618356,135.028465,,,,,,,705.653815,,,44.996887,,18055.788157,1848.974
10/15/1997,35718,5118.538694,135.130438,,141.319994,258.614907,135.439798,,,,,,,709.982687,,,45.047649,,17861.190848,1850.252
10/16/1997,35719,5132.410711,135.446392,,141.263039,259.028228,135.958235,,,,,,,712.862407,,,44.918665,,17926.652403,1839.212
10/17/1997,35720,5092.728713,134.191681,,141.141147,255.568569,134.089579,,,,,,,702.919026,,,40.609479,,17780.88794,1816.91
10/20/1997,35723,5074.001672,134.126053,,140.924207,255.264968,133.878568,,,,,,,702.349448,,,40.642755,,17623.104659,1822.824
10/21/1997,35724,5105.872478,131.082768,,143.726742,253.540951,132.847179,,,,,,,692.670782,,,40.629093,,17814.255486,1827.507
10/22/1997,35725,5013.088447,132.275794,,143.555594,253.975427,133.123298,,,,,,,695.99858,,,40.492497,,17645.610811,1801.91
10/23/1997,35726,4930.978109,132.250029,,144.931488,255.110051,133.63493,,,,,,,692.070651,,,40.419957,,17390.115953,1779.854
10/24/1997,35727,4858.8209,131.640776,,143.22748,254.625378,133.366055,,,,,,,695.237865,,,40.446258,,17499.659457,1785.347
10/27/1997,35730,4681.477069,132.536437,,138.411518,257.235373,134.75446,,,,,,,691.257058,,,40.005287,,17598.927127,1718.747
10/28/1997,35731,4450.869007,134.214897,,139.062824,254.679235,137.501884,,,,,,,692.480181,,,39.70862,,17378.195946,1736.695
10/29/1997,35732,4725.047236,135.114113,,140.120998,252.488569,136.172055,,,,,,,693.691648,,,39.865348,,17607.191371,1749.549
10/30/1997,35733,4642.9226,135.389129,,140.311586,257.893997,137.632148,,,,,,,691.075222,,,39.626914,,17485.652516,1733.933
10/31/1997,35734,4770.010476,135.442204,,139.586668,258.839367,137.788452,,,,,,,690.155613,,,39.867908,,17959.218113,1746.015
11/3/1997,35737,4925.147851,133.399042,,141.179671,256.563639,136.599092,,,,,,,692.370679,,,40.122849,,18176.484964,1760.748
11/4/1997,35738,4962.883928,136.186738,,142.945992,258.547368,137.796587,,,,,,,692.79884,,,39.791469,,18128.538078,1761.021
11/5/1997,35739,4922.04076,136.26798,,146.220561,258.262948,130.178702,,,,,,,703.807179,,,44.095237,,18040.364518,1767.075
11/6/1997,35740,4873.131082,136.882519,,148.922422,258.689317,130.359595,,,,,,,704.604,,,44.05144,,18118.86916,1765.003
11/7/1997,35741,4816.414519,136.682148,,147.842871,261.079611,131.538253,,,,,,,703.080258,,,41.770267,,17828.364557,1749.609
11/10/1997,35744,4881.859747,137.27672,,148.070939,260.106279,131.070218,,,,,,,701.250434,,,41.899817,,17829.184514,1742.896
11/11/1997,35745,4915.950062,137.404631,,148.12806,260.192052,131.089892,,,,,,,691.941718,,,42.016903,,18046.973337,1731.009
11/12/1997,35746,4884.990086,136.168809,,147.526076,257.909053,130.138272,,,,,,,687.468987,,,44.130391,,17846.129678,1716.639
11/13/1997,35747,4902.643062,136.747199,,148.421675,258.506527,130.17758,,,,,,,688.310803,,,44.11072,,17747.373965,1710.154
11/14/1997,35748,4895.618808,135.270296,,147.718963,257.449948,129.612785,,,,,,,684.748202,,,43.546323,,17582.714338,1733.567
11/17/1997,35751,4975.525419,135.66783,,146.500883,257.102709,129.401642,,,,,,,686.90437,,,43.508033,,17869.013704,1760.196
11/18/1997,35752,4966.98482,136.445076,,148.095984,260.807791,130.032579,,,,,,,694.21047,,,43.543707,,17844.455382,1767.454
11/19/1997,35753,4837.965224,136.103235,,148.754026,259.878651,129.471981,,,,,,,691.451035,,,43.511103,,17618.016035,1772.241
11/20/1997,35754,4874.92544,137.082763,,151.792136,262.460533,129.567936,,,,,,,691.907952,,,43.585919,,17730.375757,1784.107
11/21/1997,35755,5002.327757,136.870458,,152.911645,264.400169,128.333635,,,,,,,685.169112,,,39.845094,,17724.973923,1792.202
11/24/1997,35758,4950.203673,137.099308,,150.78899,262.478156,129.277179,,,,,,,687.424465,,,39.810166,,17708.066612,1788.557
11/25/1997,35759,4866.280484,137.670655,,149.372388,260.804092,128.658432,,,,,,,683.869421,,,39.749773,,17471.659782,1793.418
11/26/1997,35760,4883.93973,134.792984,,143.905523,259.020299,127.513471,,,,,,,676.357155,,,39.738864,,17372.324653,1793.047
11/27/1997,35761,4824.792776,135.45655,,143.27524,258.432429,127.161964,,,,,,,674.939858,,,39.797314,,17390.952927,1793.358
11/28/1997,35762,4857.437713,134.702909,,144.780393,258.475698,127.186271,,,,,,,674.32302,,,39.77368,,17527.732684,1795.635
12/1/1997,35765,4916.058666,132.66224,,143.387261,256.099457,126.213299,,,,,,,669.418519,,,39.740918,,17813.019297,1807.196
12/2/1997,35766,4918.916162,133.472299,,147.792074,256.486137,126.41484,,,,,,,672.263419,,,40.901451,,17759.163017,1801.325
12/3/1997,35767,4915.118629,133.210198,,150.685284,257.448196,126.862276,,,,,,,672.73927,,,40.918584,,17786.547674,1802.138
12/4/1997,35768,4826.788647,134.007496,,151.928495,256.697125,126.71344,,,,,,,672.886998,,,40.92396,,17836.545889,1803.446
12/5/1997,35769,4814.191047,132.983775,,152.375272,255.494474,125.830422,,,,,,,668.770095,,,40.848163,,17686.879103,1805.874
12/8/1997,35772,4810.893819,132.454939,,151.375202,254.71505,125.439069,,,,,,,670.692478,,,40.932536,,17712.146604,1806.327
12/9/1997,35773,4784.650671,133.066273,,149.035892,253.808887,125.000937,,,,,,,668.262061,,,44.148711,,17659.8872,1793.427
12/10/1997,35774,4795.082555,134.144926,,149.287603,265.058804,125.819845,,,,,,,674.50322,,,44.144115,,17789.69079,1789.137
12/11/1997,35775,4743.642132,134.144141,,147.147015,266.451957,126.505196,,,,,,,678.18123,,,44.073649,,17654.594899,1775.969
12/12/1997,35776,4777.867601,133.573111,,142.631514,258.76849,126.517598,,,,,,,687.246882,,,44.150511,,17813.50134,1771.247
12/15/1997,35779,4765.587201,132.586542,,144.877009,259.283964,126.730023,,,,,,,693.848266,,,44.184989,,17655.45635,1770.279
12/16/1997,35780,4691.266059,132.687076,,143.503639,254.838875,125.708749,,,,,,,687.768455,,,44.260935,,17678.24314,1777.594
12/17/1997,35781,4745.439846,134.150917,,143.355779,257.259236,126.617629,,,,,,,692.59233,,,44.509495,,17873.20574,1779.379
12/18/1997,35782,4757.004884,133.887468,,142.445057,256.728985,126.563606,,,,,,,698.299346,,,44.545011,,17988.609895,1775.399
12/19/1997,35783,4664.321319,134.017656,,142.441407,258.070319,126.826293,,,,,,,699.648308,,,44.546766,,17413.977521,1766.892
12/22/1997,35786,4579.898789,132.953871,,142.261242,255.792094,126.006465,,,,,,,697.185825,,,44.63336,,17425.518134,1751.149
12/23/1997,35787,4694.690478,133.684227,,143.092535,256.839122,126.506781,,,,,,,700.798871,,,44.6136,,17579.165342,1761.557
12/24/1997,35788,4663.363884,134.013789,,142.502453,256.966806,126.575287,,,,,,,702.503984,,,44.671647,,17491.813861,1764.146
12/25/1997,35789,4664.273794,134.039773,,142.528914,257.007414,126.57527,,,,,,,702.680379,,,44.69765,,17493.96608,1764.463
12/26/1997,35790,4667.490821,134.113135,,142.551298,257.574608,126.568094,,,,,,,703.025413,,,44.694775,,17499.272859,1768.161
12/29/1997,35793,4687.824528,132.865696,,143.731728,255.5699,125.772718,,,,,,,696.834552,,,44.690261,,17680.854811,1787.205
12/30/1997,35794,4705.607703,132.697032,,146.27191,254.53869,119.26255,,,,,,,694.893076,,,44.720536,,17480.00315,1810.601
12/31/1997,35795,4759.8976,132.328996,,145.19137,254.090029,118.824411,,,,,,,692.2717,,,46.945236,,17310.706789,1806.442
1/1/1998,35796,4760.801139,132.354714,,145.217995,254.130109,118.824394,,,,,,,692.445533,,,46.971261,,17312.834237,1806.76
1/2/1998,35797,4750.431337,131.660005,,150.888044,252.870684,118.452988,,,,,,,692.68015,,,46.851352,,17405.407006,1798.133
1/5/1998,35800,4759.50669,130.632282,,149.708229,251.404781,117.487477,,,,,,,689.30853,,,46.576866,,17614.293175,1798.513
1/6/1998,35801,4778.708394,130.657885,,148.74312,250.212695,117.221049,,,,,,,689.01857,,,44.118844,,17555.144598,1794.042
1/7/1998,35802,4804.555666,130.069394,,149.114409,249.906115,117.021665,,,,,,,692.873966,,,44.274489,,17379.650174,1791.441
1/8/1998,35803,4830.658903,130.871035,,149.280396,251.599595,117.613472,,,,,,,701.610602,,,44.162231,,17368.673738,1787.083
1/9/1998,35804,4818.984738,130.571387,,149.352845,251.155619,117.375626,,,,,,,697.420123,,,44.228254,,17327.254883,1769.992
1/12/1998,35807,4692.519109,131.360746,,145.868116,251.40007,117.485421,,,,,,,694.654856,,,41.608894,,17316.847314,1762.406
1/13/1998,35808,4856.178074,131.253076,,147.827148,250.523469,117.303754,,,,,,,699.705722,,,41.754077,,17618.683409,1772.115
1/14/1998,35809,4963.314247,131.730568,,148.74887,250.897246,117.211988,,,,,,,699.680243,,,43.148856,,17793.62462,1788.705
1/15/1998,35810,4895.881568,130.607595,,149.078281,249.179949,116.671066,,,,,,,695.677493,,,42.240651,,17894.409066,1792.863
1/16/1998,35811,5025.427448,130.592744,,150.085277,245.118568,116.92918,,,,,,,700.073864,,,42.316758,,18339.002819,1798.373
1/19/1998,35814,5054.941702,131.097737,,149.833223,248.56429,116.322965,,,,,,,701.814991,,,42.280209,,18552.550368,1798.692
1/20/1998,35815,5027.899511,130.423904,,149.569619,248.565672,116.06662,,,,,,,703.588351,,,42.327097,,18662.7599,1810.453
1/21/1998,35816,5003.715583,131.908754,,151.882823,250.379059,116.919347,,,,,,,707.106191,,,42.462218,,18861.183971,1804.235
1/22/1998,35817,4984.940919,133.176803,,149.821473,253.338483,118.525592,,,,,,,718.142335,,,42.711807,,19253.703275,1801.766
1/23/1998,35818,5051.417875,135.909866,,147.943855,264.146245,119.996336,,,,,,,725.793806,,,51.265465,,19373.453922,1800.699
1/26/1998,35821,5116.04012,135.392101,,148.87217,261.654964,119.420488,,,,,,,723.231914,,,51.615869,,19382.623036,1795.61
1/27/1998,35822,5136.662239,137.117539,,148.435543,261.33827,119.415317,,,,,,,726.566636,,,51.493397,,19533.670891,1799.33
1/28/1998,35823,5239.300999,136.497122,,147.165104,259.205386,118.341096,,,,,,,719.88252,,,51.468769,,19636.04904,1804.123
1/29/1998,35824,5298.802916,135.144468,,147.621136,256.57129,117.177211,,,,,,,710.264299,,,51.421422,,19533.38316,1797.886
1/30/1998,35825,5386.760527,134.78403,,147.925376,256.159932,116.876039,,,,,,,710.923312,,,51.317207,,19553.040728,1789.939
2/2/1998,35828,5370.480464,134.791441,,148.685563,256.849641,117.239609,,,,,,,714.337326,,,49.175407,,19167.833372,1805.829
2/3/1998,35829,5328.191518,136.487658,,150.130267,246.509014,117.459413,,,,,,,712.405149,,,49.183082,,19260.967836,1809.009
2/4/1998,35830,5306.384573,136.616023,,150.207864,253.767135,118.160343,,,,,,,716.3294,,,53.789195,,19225.068033,1812.593
2/5/1998,35831,5311.570715,139.879937,,151.258896,256.137295,119.442053,,,,,,,728.241012,,,53.963638,,19337.219822,1807.962
2/6/1998,35832,5268.980816,141.217954,,154.366211,257.744698,119.131919,,,,,,,726.533505,,,54.133232,,19410.073828,1810.562
2/9/1998,35835,5286.438346,140.089811,,153.378968,273.221316,117.794991,,,,,,,716.4416,,,53.967933,,19070.70227,1799.917
2/10/1998,35836,5323.315065,141.300412,,152.760206,271.572998,118.122673,,,,,,,712.583771,,,53.857751,,19176.704425,1806.929
2/11/1998,35837,5387.51748,140.326513,,150.926479,262.929002,117.359499,,,,,,,718.6164,,,53.890106,,19401.469367,1801.487
2/12/1998,35838,5357.193511,140.2627,,152.996277,253.267535,118.055655,,,,,,,724.659341,,,53.878919,,19405.85184,1789.849
2/13/1998,35839,5309.408079,138.046559,,152.935959,251.640903,117.112043,,,,,,,716.937359,,,53.833053,,19542.642454,1784.126
2/16/1998,35842,5214.799741,139.597089,,151.866202,252.446689,117.476921,,,,,,,718.143397,,,53.837969,,19468.16303,1784.448
2/17/1998,35843,5310.164747,137.783458,,152.268669,251.648603,117.082409,,,,,,,718.670773,,,53.909883,,19501.586285,1780.595
2/18/1998,35844,5280.618741,140.393915,,152.567674,256.281087,117.416507,,,,,,,719.99031,,,53.860103,,19589.632442,1776.145
2/19/1998,35845,5431.082271,141.319416,,152.387631,255.622771,117.119416,,,,,,,717.847753,,,53.916173,,19437.240667,1773.404
2/20/1998,35846,5363.695898,141.267025,,152.208705,256.383852,117.276279,,,,,,,718.706459,,,53.881503,,19500.149636,1770.067
2/23/1998,35849,5345.495794,142.446242,,151.65968,259.637959,118.779771,,,,,,,728.505909,,,53.975717,,19766.159038,1774.64
2/24/1998,35850,5353.094314,142.118927,,151.777826,259.835451,118.569141,,,,,,,726.884663,,,54.088473,,19954.208499,1769.225
2/25/1998,35851,5343.341165,141.773759,,153.899003,258.494701,117.92672,,,,,,,726.721362,,,54.093313,,20132.831538,1776.96
2/26/1998,35852,5462.18476,141.857858,,155.096286,258.285841,117.841955,,,,,,,724.676145,,,54.026199,,20058.025688,1773.446
2/27/1998,35853,5571.172346,141.625264,,156.336203,257.862815,117.729366,,,,,,,723.179555,,,54.125655,,20016.682566,1767.895
3/2/1998,35856,5611.087776,142.088023,,155.371008,255.738589,117.903844,,,,,,,730.262721,,,54.247249,,20172.38036,1761.921
3/3/1998,35857,5458.612188,142.291822,,156.786007,259.379642,118.1133,,,,,,,733.809228,,,58.850429,,20115.464926,1764.301
3/4/1998,35858,5403.559196,141.198007,,156.603615,258.605299,117.476632,,,,,,,731.561292,,,58.875006,,19736.688066,1764.233
3/5/1998,35859,5244.547507,139.813478,,151.685682,257.188343,116.811778,,,,,,,721.834982,,,63.158934,,19696.575555,1757.491
3/6/1998,35860,5264.369177,139.847166,,152.553594,256.789598,116.615419,,,,,,,726.028916,,,62.820071,,19534.911187,1770.351
3/9/1998,35863,5231.849574,140.882603,,151.939549,257.472645,116.943115,,,,,,,727.311859,,,61.746662,,19493.664989,1764.16
3/10/1998,35864,5301.842818,140.483163,,151.286549,257.876684,116.675605,,,,,,,728.566211,,,61.816574,,19577.767344,1767.563
3/11/1998,35865,5340.313792,139.70132,,152.38956,257.145492,116.327367,,,,,,,729.184796,,,61.767844,,19683.683129,1759.978
3/12/1998,35866,5425.328858,140.468782,,153.121978,258.455696,116.887212,,,,,,,732.583713,,,61.794224,,19957.403512,1761.52
3/13/1998,35867,5516.926286,141.701021,,152.642426,260.308842,117.607186,,,,,,,737.918612,,,58.627022,,20103.890878,1764.594
3/16/1998,35870,5514.706779,141.764064,,154.494572,259.080654,117.340222,,,,,,,737.399725,,,58.653508,,20066.942133,1764.134
3/17/1998,35871,5620.577166,142.759193,,153.386404,260.614699,117.792844,,,,,,,743.337094,,,58.715552,,20325.745741,1764.118
